id,name
ocd-division/country:ca/csd:2466023/district:9.1,Claude-Ryan
ocd-division/country:ca/csd:2466023/district:9.2,Joseph-Beaubien
ocd-division/country:ca/csd:2466023/district:9.3,Robert-Bourassa
ocd-division/country:ca/csd:2466023/district:9.4,Jeanne-Sauvé
ocd-division/country:ca/csd:2466023/district:10.1,Bois-de-Liesse
ocd-division/country:ca/csd:2466023/district:10.2,Cap-Saint-Jacques
ocd-division/country:ca/csd:2466023/district:11.1,Mile-End
ocd-division/country:ca/csd:2466023/district:11.2,DeLorimier
ocd-division/country:ca/csd:2466023/district:11.3,Jeanne-Mance
ocd-division/country:ca/csd:2466023/district:12.1,La Pointe-aux-Prairies
ocd-division/country:ca/csd:2466023/district:12.2,Pointe-aux-Trembles
ocd-division/country:ca/csd:2466023/district:12.3,Rivière-des-Prairies
ocd-division/country:ca/csd:2466023/district:13.1,Saint-Édouard
ocd-division/country:ca/csd:2466023/district:13.2,Étienne-Desmarteau
ocd-division/country:ca/csd:2466023/district:13.3,Vieux-Rosemont
ocd-division/country:ca/csd:2466023/district:13.4,Marie-Victorin
ocd-division/country:ca/csd:2466023/district:14.1,Côte-de-Liesse
ocd-division/country:ca/csd:2466023/district:14.2,Norman-McLaren
ocd-division/country:ca/csd:2466023/district:15.1,Saint-Léonard-Est
ocd-division/country:ca/csd:2466023/district:15.2,Saint-Léonard-Ouest
ocd-division/country:ca/csd:2466023/district:16.1,Saint-Henri—Petite-Bourgogne—Pointe-Saint-Charles
ocd-division/country:ca/csd:2466023/district:16.2,Saint-Paul—Émard
ocd-division/country:ca/csd:2466023/district:17.1,Champlain—L'Île-des-Soeurs
ocd-division/country:ca/csd:2466023/district:17.2,Desmarchais-Crawford
ocd-division/country:ca/csd:2466023/district:18.1,Peter-McGill
ocd-division/country:ca/csd:2466023/district:18.2,Saint-Jacques
ocd-division/country:ca/csd:2466023/district:18.3,Sainte-Marie
ocd-division/country:ca/csd:2466023/district:19.1,Saint-Michel
ocd-division/country:ca/csd:2466023/district:19.2,François-Perrault
ocd-division/country:ca/csd:2466023/district:19.3,Villeray
ocd-division/country:ca/csd:2466023/district:19.4,Parc-Extension
ocd-division/country:ca/csd:2466032/district:1,District 1
ocd-division/country:ca/csd:2466032/district:2,District 2
ocd-division/country:ca/csd:2466032/district:3,District 3
ocd-division/country:ca/csd:2466032/district:4,District 4
ocd-division/country:ca/csd:2466032/district:5,District 5
ocd-division/country:ca/csd:2466032/district:6,District 6
ocd-division/country:ca/csd:2466032/district:7,District 7
ocd-division/country:ca/csd:2466032/district:8,District 8
ocd-division/country:ca/csd:2466058/district:1,District 1
ocd-division/country:ca/csd:2466058/district:2,District 2
ocd-division/country:ca/csd:2466058/district:3,District 3
ocd-division/country:ca/csd:2466058/district:4,District 4
ocd-division/country:ca/csd:2466058/district:5,District 5
ocd-division/country:ca/csd:2466058/district:6,District 6
ocd-division/country:ca/csd:2466058/district:7,District 7
ocd-division/country:ca/csd:2466058/district:8,District 8
ocd-division/country:ca/csd:2466072/district:1,District 1
ocd-division/country:ca/csd:2466072/district:2,District 2
ocd-division/country:ca/csd:2466072/district:3,District 3
ocd-division/country:ca/csd:2466072/district:4,District 4
ocd-division/country:ca/csd:2466072/district:5,District 5
ocd-division/country:ca/csd:2466072/district:6,District 6
ocd-division/country:ca/csd:2466087/district:1,Désiré-Girouard
ocd-division/country:ca/csd:2466087/district:2,La Présentation
ocd-division/country:ca/csd:2466087/district:3,Fénelon
ocd-division/country:ca/csd:2466087/district:4,Pine Beach
ocd-division/country:ca/csd:2466087/district:5,Strathmore
ocd-division/country:ca/csd:2466087/district:6,Surrey
ocd-division/country:ca/csd:2466097/district:1,Cedar/Le Village
ocd-division/country:ca/csd:2466097/district:2,Lakeside
ocd-division/country:ca/csd:2466097/district:3,Valois
ocd-division/country:ca/csd:2466097/district:4,Cedar Park Heights
ocd-division/country:ca/csd:2466097/district:5,Lakeside Heights
ocd-division/country:ca/csd:2466097/district:6,Seigniory
ocd-division/country:ca/csd:2466097/district:7,Northview
ocd-division/country:ca/csd:2466097/district:8,Oneida
ocd-division/country:ca/csd:2466102/district:brunswick,Brunswick
ocd-division/country:ca/csd:2466102/district:canvin,Canvin
ocd-division/country:ca/csd:2466102/district:holleuffer,Holleuffer
ocd-division/country:ca/csd:2466102/district:lacey_green_est,Lacey Green est
ocd-division/country:ca/csd:2466102/district:lacey_green_ouest,Lacey Green ouest
ocd-division/country:ca/csd:2466102/district:saint-charles,Saint-Charles
ocd-division/country:ca/csd:2466102/district:summerhill,Summerhill
ocd-division/country:ca/csd:2466102/district:timberlea,Timberlea
ocd-division/country:ca/csd:2466107/district:1,District 1
ocd-division/country:ca/csd:2466107/district:2,District 2
ocd-division/country:ca/csd:2466107/district:3,District 3
ocd-division/country:ca/csd:2466107/district:4,District 4
ocd-division/country:ca/csd:2466107/district:5,District 5
ocd-division/country:ca/csd:2466107/district:6,District 6
ocd-division/country:ca/csd:2466117/district:1,District 1
ocd-division/country:ca/csd:2466117/district:2,District 2
ocd-division/country:ca/csd:2466117/district:3,District 3
ocd-division/country:ca/csd:2466117/district:4,District 4
ocd-division/country:ca/csd:2466117/district:5,District 5
ocd-division/country:ca/csd:2466117/district:6,District 6
ocd-division/country:ca/csd:2466127/district:1,District 1
ocd-division/country:ca/csd:2466127/district:2,District 2
ocd-division/country:ca/csd:2466127/district:3,District 3
ocd-division/country:ca/csd:2466127/district:4,District 4
ocd-division/country:ca/csd:2466127/district:5,District 5
ocd-division/country:ca/csd:2466127/district:6,District 6
ocd-division/country:ca/csd:2466142/district:1,District 1
ocd-division/country:ca/csd:2466142/district:2,District 2
ocd-division/country:ca/csd:2466142/district:3,District 3
ocd-division/country:ca/csd:2466142/district:4,District 4
ocd-division/country:ca/csd:2466142/district:5,District 5
ocd-division/country:ca/csd:2466142/district:6,District 6
ocd-division/country:ca/csd:2466142/district:7,District 7
ocd-division/country:ca/csd:2466142/district:8,District 8
ocd-division/country:ca/csd:2467010/district:1,District 1
ocd-division/country:ca/csd:2467010/district:2,District 2
ocd-division/country:ca/csd:2467010/district:3,District 3
ocd-division/country:ca/csd:2467010/district:4,District 4
ocd-division/country:ca/csd:2467010/district:5,District 5
ocd-division/country:ca/csd:2467010/district:6,District 6
ocd-division/country:ca/csd:2467015/district:1,de la Milice
ocd-division/country:ca/csd:2467015/district:2,Christ-Roi
ocd-division/country:ca/csd:2467015/district:3,Vieux La Prairie
ocd-division/country:ca/csd:2467015/district:4,de la Citière
ocd-division/country:ca/csd:2467015/district:5,de la Clairière
ocd-division/country:ca/csd:2467015/district:6,de la Magdeleine
ocd-division/country:ca/csd:2467015/district:7,de la Bataille
ocd-division/country:ca/csd:2467015/district:8,de la Briqueterie
ocd-division/country:ca/csd:2467020/district:1,La Promenade
ocd-division/country:ca/csd:2467020/district:2,Saint-Laurent
ocd-division/country:ca/csd:2467020/district:3,Champlain
ocd-division/country:ca/csd:2467020/district:4,Taschereau
ocd-division/country:ca/csd:2467020/district:5,Montcalm
ocd-division/country:ca/csd:2467020/district:6,Jean-Leman
ocd-division/country:ca/csd:2467025/quartier:1,Nord
ocd-division/country:ca/csd:2467025/quartier:2,Sud
ocd-division/country:ca/csd:2467030/district:1,District 1
ocd-division/country:ca/csd:2467030/district:2,District 2
ocd-division/country:ca/csd:2467030/district:3,District 3
ocd-division/country:ca/csd:2467030/district:4,District 4
ocd-division/country:ca/csd:2467030/district:5,District 5
ocd-division/country:ca/csd:2467030/district:6,District 6
ocd-division/country:ca/csd:2467035/district:1,District 1
ocd-division/country:ca/csd:2467035/district:2,District 2
ocd-division/country:ca/csd:2467035/district:3,District 3
ocd-division/country:ca/csd:2467035/district:4,District 4
ocd-division/country:ca/csd:2467035/district:5,District 5
ocd-division/country:ca/csd:2467035/district:6,District 6
ocd-division/country:ca/csd:2467035/district:7,District 7
ocd-division/country:ca/csd:2467035/district:8,District 8
ocd-division/country:ca/csd:2467045/district:1,District 1
ocd-division/country:ca/csd:2467045/district:2,District 2
ocd-division/country:ca/csd:2467045/district:3,District 3
ocd-division/country:ca/csd:2467045/district:4,District 4
ocd-division/country:ca/csd:2467045/district:5,District 5
ocd-division/country:ca/csd:2467045/district:6,District 6
ocd-division/country:ca/csd:2467050/district:1,de La Noue
ocd-division/country:ca/csd:2467050/district:2,du Filgate
ocd-division/country:ca/csd:2467050/district:3,de Robutel
ocd-division/country:ca/csd:2467050/district:4,de Bumbray
ocd-division/country:ca/csd:2467050/district:5,de Salaberry
ocd-division/country:ca/csd:2467050/district:6,de Lang
ocd-division/country:ca/csd:2467050/district:7,de Le Moyne
ocd-division/country:ca/csd:2467050/district:8,D'Youville
ocd-division/country:ca/csd:2467055/district:1,de la Gare
ocd-division/country:ca/csd:2467055/district:2,Les Boisés
ocd-division/country:ca/csd:2467055/district:3,Bellevue
ocd-division/country:ca/csd:2467055/district:4,Les Riverains
ocd-division/country:ca/csd:2467055/district:5,du Manoir
ocd-division/country:ca/csd:2467055/district:6,Woodland
ocd-division/country:ca/csd:2468020/district:1,District 1
ocd-division/country:ca/csd:2468020/district:2,District 2
ocd-division/country:ca/csd:2468020/district:3,District 3
ocd-division/country:ca/csd:2468020/district:4,District 4
ocd-division/country:ca/csd:2468020/district:5,District 5
ocd-division/country:ca/csd:2468020/district:6,District 6
ocd-division/country:ca/csd:2468050/district:1,District 1
ocd-division/country:ca/csd:2468050/district:2,District 2
ocd-division/country:ca/csd:2468050/district:3,District 3
ocd-division/country:ca/csd:2468050/district:4,District 4
ocd-division/country:ca/csd:2468050/district:5,District 5
ocd-division/country:ca/csd:2468050/district:6,District 6
ocd-division/country:ca/csd:2468055/district:1,District 1
ocd-division/country:ca/csd:2468055/district:2,District 2
ocd-division/country:ca/csd:2468055/district:3,District 3
ocd-division/country:ca/csd:2468055/district:4,District 4
ocd-division/country:ca/csd:2468055/district:5,District 5
ocd-division/country:ca/csd:2468055/district:6,District 6
ocd-division/country:ca/csd:2469017/district:1,District 1
ocd-division/country:ca/csd:2469017/district:2,District 2
ocd-division/country:ca/csd:2469017/district:3,District 3
ocd-division/country:ca/csd:2469017/district:4,District 4
ocd-division/country:ca/csd:2469017/district:5,District 5
ocd-division/country:ca/csd:2469017/district:6,District 6
ocd-division/country:ca/csd:2469055/quartier:1,Est
ocd-division/country:ca/csd:2469055/quartier:2,Sud
ocd-division/country:ca/csd:2469055/quartier:3,Ouest
ocd-division/country:ca/csd:2469070/district:1,District 1
ocd-division/country:ca/csd:2469070/district:2,District 2
ocd-division/country:ca/csd:2469070/district:3,District 3
ocd-division/country:ca/csd:2469070/district:4,District 4
ocd-division/country:ca/csd:2469070/district:5,District 5
ocd-division/country:ca/csd:2469070/district:6,District 6
ocd-division/country:ca/csd:2470022/district:1,District 1
ocd-division/country:ca/csd:2470022/district:2,District 2
ocd-division/country:ca/csd:2470022/district:3,District 3
ocd-division/country:ca/csd:2470022/district:4,District 4
ocd-division/country:ca/csd:2470022/district:5,District 5
ocd-division/country:ca/csd:2470022/district:6,District 6
ocd-division/country:ca/csd:2470040/district:1,District 1
ocd-division/country:ca/csd:2470040/district:2,District 2
ocd-division/country:ca/csd:2470040/district:3,District 3
ocd-division/country:ca/csd:2470040/district:4,District 4
ocd-division/country:ca/csd:2470040/district:5,District 5
ocd-division/country:ca/csd:2470040/district:6,District 6
ocd-division/country:ca/csd:2470052/district:1,District 1
ocd-division/country:ca/csd:2470052/district:2,District 2
ocd-division/country:ca/csd:2470052/district:3,District 3
ocd-division/country:ca/csd:2470052/district:4,District 4
ocd-division/country:ca/csd:2470052/district:5,District 5
ocd-division/country:ca/csd:2470052/district:6,District 6
ocd-division/country:ca/csd:2470052/district:7,District 7
ocd-division/country:ca/csd:2470052/district:8,District 8
ocd-division/country:ca/csd:2471025/district:1,District 1
ocd-division/country:ca/csd:2471025/district:2,District 2
ocd-division/country:ca/csd:2471025/district:3,District 3
ocd-division/country:ca/csd:2471025/district:4,District 4
ocd-division/country:ca/csd:2471025/district:5,District 5
ocd-division/country:ca/csd:2471025/district:6,District 6
ocd-division/country:ca/csd:2471033/district:1,District 1
ocd-division/country:ca/csd:2471033/district:2,District 2
ocd-division/country:ca/csd:2471033/district:3,District 3
ocd-division/country:ca/csd:2471033/district:4,District 4
ocd-division/country:ca/csd:2471033/district:5,District 5
ocd-division/country:ca/csd:2471033/district:6,District 6
ocd-division/country:ca/csd:2471040/district:1,District 1
ocd-division/country:ca/csd:2471040/district:2,District 2
ocd-division/country:ca/csd:2471040/district:3,District 3
ocd-division/country:ca/csd:2471040/district:4,District 4
ocd-division/country:ca/csd:2471040/district:5,District 5
ocd-division/country:ca/csd:2471040/district:6,District 6
ocd-division/country:ca/csd:2471050/district:1,District 1
ocd-division/country:ca/csd:2471050/district:2,District 2
ocd-division/country:ca/csd:2471050/district:3,District 3
ocd-division/country:ca/csd:2471050/district:4,District 4
ocd-division/country:ca/csd:2471050/district:5,District 5
ocd-division/country:ca/csd:2471050/district:6,District 6
ocd-division/country:ca/csd:2471060/district:1,District 1
ocd-division/country:ca/csd:2471060/district:2,District 2
ocd-division/country:ca/csd:2471060/district:3,District 3
ocd-division/country:ca/csd:2471060/district:4,District 4
ocd-division/country:ca/csd:2471060/district:5,District 5
ocd-division/country:ca/csd:2471060/district:6,District 6
ocd-division/country:ca/csd:2471065/district:1,District 1
ocd-division/country:ca/csd:2471065/district:2,District 2
ocd-division/country:ca/csd:2471065/district:3,District 3
ocd-division/country:ca/csd:2471065/district:4,District 4
ocd-division/country:ca/csd:2471065/district:5,District 5
ocd-division/country:ca/csd:2471065/district:6,District 6
ocd-division/country:ca/csd:2471070/district:1,District 1
ocd-division/country:ca/csd:2471070/district:2,District 2
ocd-division/country:ca/csd:2471070/district:3,District 3
ocd-division/country:ca/csd:2471070/district:4,District 4
ocd-division/country:ca/csd:2471070/district:5,District 5
ocd-division/country:ca/csd:2471070/district:6,District 6
ocd-division/country:ca/csd:2471083/district:1,du Quinchien
ocd-division/country:ca/csd:2471083/district:2,d'Harwood
ocd-division/country:ca/csd:2471083/district:3,du Fief-Cavagnal
ocd-division/country:ca/csd:2471083/district:4,de la Seigneurie
ocd-division/country:ca/csd:2471083/district:5,des Chenaux
ocd-division/country:ca/csd:2471083/district:6,de la Cité-des-Jeunes
ocd-division/country:ca/csd:2471083/district:7,du Carrefour
ocd-division/country:ca/csd:2471083/district:8,de la Baie
ocd-division/country:ca/csd:2471100/district:1,Como
ocd-division/country:ca/csd:2471100/district:2,Hudson-Est
ocd-division/country:ca/csd:2471100/district:3,Hudson-Centre
ocd-division/country:ca/csd:2471100/district:4,Fairhaven
ocd-division/country:ca/csd:2471100/district:5,Heights-Est
ocd-division/country:ca/csd:2471100/district:6,Ouest
ocd-division/country:ca/csd:2471105/district:1,District 1
ocd-division/country:ca/csd:2471105/district:2,District 2
ocd-division/country:ca/csd:2471105/district:3,District 3
ocd-division/country:ca/csd:2471105/district:4,District 4
ocd-division/country:ca/csd:2471105/district:5,District 5
ocd-division/country:ca/csd:2471105/district:6,District 6
ocd-division/country:ca/csd:2471133/district:1,District 1
ocd-division/country:ca/csd:2471133/district:2,District 2
ocd-division/country:ca/csd:2471133/district:3,District 3
ocd-division/country:ca/csd:2471133/district:4,District 4
ocd-division/country:ca/csd:2471133/district:5,District 5
ocd-division/country:ca/csd:2471133/district:6,District 6
ocd-division/country:ca/csd:2472005/district:1,Vieux-Saint-Eustache
ocd-division/country:ca/csd:2472005/district:2,du Carrefour
ocd-division/country:ca/csd:2472005/district:3,de la Rivière-Nord
ocd-division/country:ca/csd:2472005/district:4,des Érables
ocd-division/country:ca/csd:2472005/district:5,du Clair-Matin
ocd-division/country:ca/csd:2472005/district:6,de la Seigneurie
ocd-division/country:ca/csd:2472005/district:7,des Moissons
ocd-division/country:ca/csd:2472005/district:8,des Îles
ocd-division/country:ca/csd:2472005/district:9,Plateau-des-Chênes
ocd-division/country:ca/csd:2472005/district:10,des Jardins
ocd-division/country:ca/csd:2472010/district:1,Du Grand-Moulin
ocd-division/country:ca/csd:2472010/district:2,Du Lac
ocd-division/country:ca/csd:2472010/district:3,De l'Olympia
ocd-division/country:ca/csd:2472010/district:4,De La Gare
ocd-division/country:ca/csd:2472010/district:5,Du Coteau
ocd-division/country:ca/csd:2472010/district:6,Du Golf
ocd-division/country:ca/csd:2472015/district:1,District 1
ocd-division/country:ca/csd:2472015/district:2,District 2
ocd-division/country:ca/csd:2472015/district:3,District 3
ocd-division/country:ca/csd:2472015/district:4,District 4
ocd-division/country:ca/csd:2472015/district:5,District 5
ocd-division/country:ca/csd:2472015/district:6,District 6
ocd-division/country:ca/csd:2472020/district:1,District 1
ocd-division/country:ca/csd:2472020/district:2,District 2
ocd-division/country:ca/csd:2472020/district:3,District 3
ocd-division/country:ca/csd:2472020/district:4,District 4
ocd-division/country:ca/csd:2472020/district:5,District 5
ocd-division/country:ca/csd:2472020/district:6,District 6
ocd-division/country:ca/csd:2472025/district:1,de la Baie
ocd-division/country:ca/csd:2472025/district:2,des Sables
ocd-division/country:ca/csd:2472025/district:3,des Coteaux
ocd-division/country:ca/csd:2472025/district:4,de la Vallée
ocd-division/country:ca/csd:2472025/district:5,du Berceau
ocd-division/country:ca/csd:2472025/district:6,du Domaine
ocd-division/country:ca/csd:2472032/district:1,District 1
ocd-division/country:ca/csd:2472032/district:2,District 2
ocd-division/country:ca/csd:2472032/district:3,District 3
ocd-division/country:ca/csd:2472032/district:4,District 4
ocd-division/country:ca/csd:2472032/district:5,District 5
ocd-division/country:ca/csd:2472032/district:6,District 6
ocd-division/country:ca/csd:2472043/district:1,District 1
ocd-division/country:ca/csd:2472043/district:2,District 2
ocd-division/country:ca/csd:2472043/district:3,District 3
ocd-division/country:ca/csd:2472043/district:4,District 4
ocd-division/country:ca/csd:2472043/district:5,District 5
ocd-division/country:ca/csd:2472043/district:6,District 6
ocd-division/country:ca/csd:2473005/district:1,Sanche
ocd-division/country:ca/csd:2473005/district:2,Dugué
ocd-division/country:ca/csd:2473005/district:3,Filion
ocd-division/country:ca/csd:2473005/district:4,Dubois
ocd-division/country:ca/csd:2473005/district:5,Brosseau
ocd-division/country:ca/csd:2473005/district:6,Labelle
ocd-division/country:ca/csd:2473005/district:7,Desjardins
ocd-division/country:ca/csd:2473005/district:8,Dion
ocd-division/country:ca/csd:2473010/district:1,De Sève
ocd-division/country:ca/csd:2473010/district:2,Verschelden
ocd-division/country:ca/csd:2473010/district:3,Morris
ocd-division/country:ca/csd:2473010/district:4,Chapleau
ocd-division/country:ca/csd:2473010/district:5,Lonergan
ocd-division/country:ca/csd:2473010/district:6,Ducharme
ocd-division/country:ca/csd:2473010/district:7,Blanchard
ocd-division/country:ca/csd:2473010/district:8,Marie-Thérèse
ocd-division/country:ca/csd:2473015/district:1,Fontainebleau
ocd-division/country:ca/csd:2473015/district:2,de la Côte-Saint-Louis
ocd-division/country:ca/csd:2473015/district:3,Saint-Rédempteur
ocd-division/country:ca/csd:2473015/district:4,du Plan-Bouchard
ocd-division/country:ca/csd:2473015/district:5,Notre-Dame-de-l'Assomption
ocd-division/country:ca/csd:2473015/district:6,de Chante-Bois
ocd-division/country:ca/csd:2473015/district:7,des Hirondelles
ocd-division/country:ca/csd:2473015/district:8,d'Alençon
ocd-division/country:ca/csd:2473015/district:9,de la Renaissance
ocd-division/country:ca/csd:2473015/district:10,du Blainvillier
ocd-division/country:ca/csd:2473035/district:1,District 1
ocd-division/country:ca/csd:2473035/district:2,District 2
ocd-division/country:ca/csd:2473035/district:3,District 3
ocd-division/country:ca/csd:2473035/district:4,District 4
ocd-division/country:ca/csd:2473035/district:5,District 5
ocd-division/country:ca/csd:2473035/district:6,District 6
ocd-division/country:ca/csd:2474005/district:1,District 1
ocd-division/country:ca/csd:2474005/district:2,District 2
ocd-division/country:ca/csd:2474005/district:3,District 3
ocd-division/country:ca/csd:2474005/district:4,District 4
ocd-division/country:ca/csd:2474005/district:5,District 5
ocd-division/country:ca/csd:2474005/district:6,District 6
ocd-division/country:ca/csd:2474005/district:7,District 7
ocd-division/country:ca/csd:2474005/district:8,District 8
ocd-division/country:ca/csd:2475005/district:1,District 1
ocd-division/country:ca/csd:2475005/district:2,District 2
ocd-division/country:ca/csd:2475005/district:3,District 3
ocd-division/country:ca/csd:2475005/district:4,District 4
ocd-division/country:ca/csd:2475005/district:5,District 5
ocd-division/country:ca/csd:2475005/district:6,District 6
ocd-division/country:ca/csd:2475017/district:1,District 1
ocd-division/country:ca/csd:2475017/district:2,District 2
ocd-division/country:ca/csd:2475017/district:3,District 3
ocd-division/country:ca/csd:2475017/district:4,District 4
ocd-division/country:ca/csd:2475017/district:5,District 5
ocd-division/country:ca/csd:2475017/district:6,District 6
ocd-division/country:ca/csd:2475017/district:7,District 7
ocd-division/country:ca/csd:2475017/district:8,District 8
ocd-division/country:ca/csd:2475017/district:9,District 9
ocd-division/country:ca/csd:2475017/district:10,District 10
ocd-division/country:ca/csd:2475017/district:11,District 11
ocd-division/country:ca/csd:2475017/district:12,District 12
ocd-division/country:ca/csd:2475028/district:1,District 1
ocd-division/country:ca/csd:2475028/district:2,District 2
ocd-division/country:ca/csd:2475028/district:3,District 3
ocd-division/country:ca/csd:2475028/district:4,District 4
ocd-division/country:ca/csd:2475028/district:5,District 5
ocd-division/country:ca/csd:2475028/district:6,District 6
ocd-division/country:ca/csd:2475040/district:1,District 1
ocd-division/country:ca/csd:2475040/district:2,District 2
ocd-division/country:ca/csd:2475040/district:3,District 3
ocd-division/country:ca/csd:2475040/district:4,District 4
ocd-division/country:ca/csd:2475040/district:5,District 5
ocd-division/country:ca/csd:2475040/district:6,District 6
ocd-division/country:ca/csd:2476008/district:1,District 1
ocd-division/country:ca/csd:2476008/district:2,District 2
ocd-division/country:ca/csd:2476008/district:3,District 3
ocd-division/country:ca/csd:2476008/district:4,District 4
ocd-division/country:ca/csd:2476008/district:5,District 5
ocd-division/country:ca/csd:2476008/district:6,District 6
ocd-division/country:ca/csd:2476020/district:1,District 1
ocd-division/country:ca/csd:2476020/district:2,District 2
ocd-division/country:ca/csd:2476020/district:3,District 3
ocd-division/country:ca/csd:2476020/district:4,District 4
ocd-division/country:ca/csd:2476020/district:5,District 5
ocd-division/country:ca/csd:2476020/district:6,District 6
ocd-division/country:ca/csd:2476043/district:1,District 1
ocd-division/country:ca/csd:2476043/district:2,District 2
ocd-division/country:ca/csd:2476043/district:3,District 3
ocd-division/country:ca/csd:2476043/district:4,District 4
ocd-division/country:ca/csd:2476043/district:5,District 5
ocd-division/country:ca/csd:2476043/district:6,District 6
ocd-division/country:ca/csd:2477022/district:1,District 1
ocd-division/country:ca/csd:2477022/district:2,District 2
ocd-division/country:ca/csd:2477022/district:3,District 3
ocd-division/country:ca/csd:2477022/district:4,District 4
ocd-division/country:ca/csd:2477022/district:5,District 5
ocd-division/country:ca/csd:2477022/district:6,District 6
ocd-division/country:ca/csd:2477055/district:1,District 1
ocd-division/country:ca/csd:2477055/district:2,District 2
ocd-division/country:ca/csd:2477055/district:3,District 3
ocd-division/country:ca/csd:2477055/district:4,District 4
ocd-division/country:ca/csd:2477055/district:5,District 5
ocd-division/country:ca/csd:2477055/district:6,District 6
ocd-division/country:ca/csd:2477060/district:1,Louisa-Farmer
ocd-division/country:ca/csd:2477060/district:2,Rivière-Ouest-Lac-Wentworth
ocd-division/country:ca/csd:2477060/district:3,Laurentian Acres-Les Acres
ocd-division/country:ca/csd:2477060/district:4,Des Lacs Noirs-Hôtel-de-Ville
ocd-division/country:ca/csd:2477060/district:5,Saint-François
ocd-division/country:ca/csd:2477060/district:6,Notre-Dame
ocd-division/country:ca/csd:2478010/district:1,District 1
ocd-division/country:ca/csd:2478010/district:2,District 2
ocd-division/country:ca/csd:2478010/district:3,District 3
ocd-division/country:ca/csd:2478010/district:4,District 4
ocd-division/country:ca/csd:2478010/district:5,District 5
ocd-division/country:ca/csd:2478010/district:6,District 6
ocd-division/country:ca/csd:2478047/district:1,District 1
ocd-division/country:ca/csd:2478047/district:2,District 2
ocd-division/country:ca/csd:2478047/district:3,District 3
ocd-division/country:ca/csd:2478047/district:4,District 4
ocd-division/country:ca/csd:2478047/district:5,District 5
ocd-division/country:ca/csd:2478047/district:6,District 6
ocd-division/country:ca/csd:2478055/district:1,District 1
ocd-division/country:ca/csd:2478055/district:2,District 2
ocd-division/country:ca/csd:2478055/district:3,District 3
ocd-division/country:ca/csd:2478055/district:4,District 4
ocd-division/country:ca/csd:2478055/district:5,District 5
ocd-division/country:ca/csd:2478055/district:6,District 6
ocd-division/country:ca/csd:2478070/district:1,Lac de la Sucrerie
ocd-division/country:ca/csd:2478070/district:2,Vendée
ocd-division/country:ca/csd:2478070/district:3,Lac Cameron
ocd-division/country:ca/csd:2478070/district:4,Rockway Valley
ocd-division/country:ca/csd:2478070/district:5,Boileau
ocd-division/country:ca/csd:2478070/district:6,Saint-Rémi
ocd-division/country:ca/csd:2478095/district:1,District 1
ocd-division/country:ca/csd:2478095/district:2,District 2
ocd-division/country:ca/csd:2478095/district:3,District 3
ocd-division/country:ca/csd:2478095/district:4,District 4
ocd-division/country:ca/csd:2478095/district:5,District 5
ocd-division/country:ca/csd:2478095/district:6,District 6
ocd-division/country:ca/csd:2478102/district:1,Station-Mont-Tremblant—Lac-Ouimet
ocd-division/country:ca/csd:2478102/district:2,Lac-Mercier
ocd-division/country:ca/csd:2478102/district:3,Lac-Lamoureux—Lac-Fortier
ocd-division/country:ca/csd:2478102/district:4,Mont-Daim
ocd-division/country:ca/csd:2478102/district:5,Saint-Jovite—Des Ruisseaux
ocd-division/country:ca/csd:2478102/district:6,Saint-Jovite—Centre-Ouest
ocd-division/country:ca/csd:2478102/district:7,Saint-Jovite—Centre-Est
ocd-division/country:ca/csd:2478102/district:8,Lac-Maskinongé
ocd-division/country:ca/csd:2479078/district:1,District 1
ocd-division/country:ca/csd:2479078/district:2,District 2
ocd-division/country:ca/csd:2479078/district:3,District 3
ocd-division/country:ca/csd:2479078/district:4,District 4
ocd-division/country:ca/csd:2479078/district:5,District 5
ocd-division/country:ca/csd:2479078/district:6,District 6
ocd-division/country:ca/csd:2481017/district:1,d'Aylmer
ocd-division/country:ca/csd:2481017/district:2,de Lucerne
ocd-division/country:ca/csd:2481017/district:3,de Deschênes
ocd-division/country:ca/csd:2481017/district:4,du Plateau—Manoir-des-Trembles
ocd-division/country:ca/csd:2481017/district:5,Wright—Parc-de-la-Montagne
ocd-division/country:ca/csd:2481017/district:6,de l'Orée-du-Parc
ocd-division/country:ca/csd:2481017/district:7,de Saint-Raymond—Vanier
ocd-division/country:ca/csd:2481017/district:8,de Hull—Val-Tétreau
ocd-division/country:ca/csd:2481017/district:9,de Limbour
ocd-division/country:ca/csd:2481017/district:10,de Touraine
ocd-division/country:ca/csd:2481017/district:11,de Pointe-Gatineau
ocd-division/country:ca/csd:2481017/district:12,du Carrefour-de-l'Hôpital
ocd-division/country:ca/csd:2481017/district:13,du Versant
ocd-division/country:ca/csd:2481017/district:14,de Bellevue
ocd-division/country:ca/csd:2481017/district:15,du Lac-Beauchamp
ocd-division/country:ca/csd:2481017/district:16,de la Rivière-Blanche
ocd-division/country:ca/csd:2481017/district:17,de Masson-Angers
ocd-division/country:ca/csd:2481017/district:18,de Buckingham
ocd-division/country:ca/csd:2482005/district:1,du Lièvre
ocd-division/country:ca/csd:2482005/district:2,du lac Donaldson
ocd-division/country:ca/csd:2482005/district:3,du Plateau
ocd-division/country:ca/csd:2482005/district:4,Glen-Almond
ocd-division/country:ca/csd:2482005/district:5,des Arpents-Verts
ocd-division/country:ca/csd:2482005/district:6,Carrière
ocd-division/country:ca/csd:2482015/district:1,District 1
ocd-division/country:ca/csd:2482015/district:2,District 2
